Date,Bullish,Neutral,Bearish,Total,Bullish 8-Week Mov Avg,Bull-Bear Spread,Bullish Average,Bullish Average + St. Dev,Bullish Average - St. Dev,S&P 500 Weekly High,S&P 500 Weekly Low,S&P 500 Weekly Close
2010-02-21,-0.024489795918367,0.35376696303229,-0.15902578796562,0.0,-0.0057860123940812,-1.1228070175439,0.0,0.0,0.0,0.031195921612647,0.034782526706833,0.029378446443785
2010-02-14,0.257269928156,-0.22824124232575,-0.027855153203343,0.0,-0.016664593955976,-0.62960288808664,0.0,0.0,0.0,-0.025700615174299,-0.013276147591314,-0.026565689705453
2010-02-07,-0.16485714285714,-0.022590893046241,0.17480229070085,0.0,-0.040138470261721,7.2934131736527,0.0,0.0,0.0,-0.0026994601079784,-0.016263510978099,-0.00020045558086563
2010-01-31,-0.125,0.1215360253365,0.055555555555556,0.0,-0.019258348699037,-1.3174904942966,0.0,0.0,0.0,-0.036230487569859,-0.038617886178862,-0.035622649467506
2010-01-24,-0.15682967959528,-0.014820592823713,0.29049034175334,0.0,-0.0048349983980427,-0.74366471734893,0.0,0.0,0.0,-0.0055316961835653,-0.0063647490820073,-0.006668528734027
2010-01-17,0.15707317073171,-0.2230303030303,0.035384615384615,0.0,0.013909396964149,0.368,0.0,0.0,0.0,0.010261645559594,0.011031361595305,0.0075100691207766
2010-01-10,-0.1663277755185,0.18406889128095,0.13289760348584,0.0,0.0071381833323419,-0.4281357224552,0.0,0.0,0.0,0.0060561522183756,0.013219173174751,0.019765043493857
2010-01-03,0.3052016985138,0.13108766233766,-0.39092356687898,0.0,0.087175839099787,,0.0,0.0,0.0,-0.00084042534368977,-0.0085333475407799,-0.011243327599355
2009-12-27,-0.1052006649252,-0.16389548693587,0.32582688247713,0.0,0.013203158274088,-1.0,0.0,0.0,0.0,0.021710835532738,0.025506301449698,0.016769144773616
2009-12-20,-0.013355201499532,0.34259681093394,-0.19649420412779,0.0,0.0053689064558629,0.87277701778386,0.0,0.0,0.0,9.9435028248497e-05,-0.00048239266763143,0.012071718600301
2009-12-13,0.026455026455026,-0.11313131313131,0.050802139037433,0.00010001000100009,-0.014989293361884,-0.077020202020202,0.0,0.0,0.0,-0.0098721896033223,-0.0095110165518733,-0.011981176300891
2009-12-06,-0.0019203072491599,0.48559423769508,-0.19203072491599,0.00010002000400079,0.021509296390813,,0.0,0.0,0.0,0.010683238803405,0.023529628877775,-0.0012515419176504
2009-11-29,-0.02504095483267,-0.34538310412574,0.30923947203017,-0.00019999999999998,-0.0062248863711218,-1.0,0.0,0.0,0.0,-0.00087668558620443,-0.0055971518755046,0.00074788250135173
2009-11-22,0.10699481865285,0.11622807017544,-0.17564766839378,0.0,0.012134142276152,,0.0,0.0,0.0,0.00096800166460114,0.025046792261171,0.010277557782815
2009-11-15,0.73717371737174,0.026102610261026,-0.30525557955364,0.0,-0.011663152345809,-1.0,0.0,0.0,0.0,0.041838677449151,0.01519144466724,0.049698996655518
2009-11-08,-0.33967310549777,-0.075707154742096,0.31316473646892,0.0,-0.047421774471958,2.8498845265589,0.0,0.0,0.0,0.0047063948258066,0.0034588814686352,0.0037117673575476
2009-11-01,-0.16872529644269,0.0096598068038639,0.18482217866144,0.0,-0.013376683697167,-2.8155136268344,0.0,0.0,0.0,-0.041176363768432,-0.034308872378027,-0.035851673756242
2009-10-25,-0.14418604651163,0.25845665961945,0.057134399052694,0.0,0.020540369726655,-0.64718934911243,0.0,0.0,0.0,0.0095976679591891,-0.0056215957603416,-0.0097250966099521
2009-10-18,0.34796238244514,-0.20101351351351,-0.18069366965802,0.0,0.043631686564211,-3.2019543973941,0.0,0.0,0.0,0.022524042517294,0.025329471807402,0.032564912347057
2009-10-11,-0.19425947187141,0.12923223652837,0.16206313416009,0.0,-0.04985429135462,-1.7608426270136,0.0,0.0,0.0,0.011327980586021,0.015694916878264,0.00047300109736255
2009-10-04,0.11409567664364,0.28178484107579,-0.20359147025814,0.0,-0.019810799189139,-2.478021978022,0.0,0.0,0.0,-0.010672518733178,-0.007031131070178,-0.003572539519451
2009-09-27,-0.072377788324632,-0.083986562150056,0.11375,0.0,-0.025676322719655,-3.5514018691589,0.0,0.0,0.0,-0.0078900601989263,-0.014893198241684,-0.0073823870653843
2009-09-20,0.12885079024913,-0.043385109801821,-0.090909090909091,0.0,0.013773436077908,-1.3208395802099,0.0,0.0,0.0,0.039489718939203,0.037829267343683,0.034247171874546
2009-09-13,-0.016855412167501,-0.22370062370062,0.15880958651567,0.00010001000100009,0.02694955914883,,0.0,0.0,0.0,0.032432648333433,0.032044332008192,0.038823825081679
2009-09-06,0.11742201294879,0.37585812356979,-0.21775854964977,-9.9999999999989e-05,0.032356630536168,-1.0,0.0,0.0,0.0,-0.025637034082175,-0.020367219692574,-0.032457300704198
2009-08-30,-0.0026416201937188,-0.32587736212881,0.2135,0.0,-0.012262922133621,1.4553119730186,0.0,0.0,0.0,0.023633575013943,0.020514055741226,0.031772474559942
2009-08-23,-0.33196078431373,0.620625,0.21212121212121,0.0,0.019663103336573,-1.3294444444444,0.0,0.0,0.0,-0.0054084038274857,-0.0044263703762915,-0.009295990296378
2009-08-16,0.02,0.078167115902965,-0.061433447098976,0.0,0.060715390165962,0.21293800539084,0.0,0.0,0.0,0.0015277777777777,0.0032378031054842,0.0030816179990425
2009-08-09,0.04887770086008,-0.29096989966555,0.11974522292994,0.0,0.038354502640217,-0.087891825445605,0.0,0.0,0.0,0.013116236996834,0.022110429196422,0.028272573450238
2009-08-02,0.26781914893617,0.0465,-0.25943396226415,0.0,0.00039261876717711,-4.3895833333333,0.0,0.0,0.0,0.03385392312728,0.023854731608044,0.022094814845871
2009-07-26,0.31101813110181,-0.17559769167354,-0.099022524436889,0.0,-0.0097900614971373,-0.73884657236126,0.0,0.0,0.0,0.030032858473098,0.02718632817551,0.022933910880474
2009-07-19,0.027588677893228,0.39105504587156,-0.13888380603843,0.0,-0.017501215362178,-0.31264023934181,0.0,0.0,0.0,0.054514057403415,0.055370444078012,0.060393833280276
2009-07-12,-0.26242071881607,-0.0073989755264655,0.22561112357031,0.0,-0.052323285507437,2.9614814814815,0.0,0.0,0.0,-0.038241934783553,-0.026427669892164,-0.047404503265355
2009-07-05,0.35142857142857,-0.2426724137931,-0.086270491803279,0.0,-0.020152839131977,-0.67548076923077,0.0,0.0,0.0,0.013643765679327,0.0077543597353477,0.02485182143095
2009-06-28,-0.15991599159916,0.14624505928854,0.051044583243592,0.0,-0.025422663566086,0.58778625954198,0.0,0.0,0.0,-0.0056999070072752,-0.012853272242659,-0.01072789362146
2009-06-21,-0.15082802547771,-0.058604651162791,0.18292993630573,0.0,0.004767768621136,,0.0,0.0,0.0,-0.037973750960395,-0.033118929971034,-0.030282702443699
2009-06-14,-0.17472666105971,0.35646687697161,0.072697458321946,0.0,-0.015205223880597,-1.0,0.0,0.0,0.0,0.01485761893572,0.0083217902049845,0.0079312269253885
2009-06-07,0.17810255139955,0.43960036330609,-0.24742904154669,0.0,0.038256658595642,-2.329696969697,0.0,0.0,0.0,0.036719597811884,0.049222622803064,0.043334154480102
2009-05-31,0.19721233689205,-0.47396082178691,0.072105843439912,0.0,-0.0073388027176003,-0.29062768701634,0.0,0.0,0.0,0.0029319650829613,0.004004253104993,-0.011522242022425
2009-05-24,-0.23031271399224,-0.00095465393794739,0.28688989784336,0.0,-0.017042053866751,-2.3570595099183,0.0,0.0,0.0,0.011594202898551,0.0017450029461088,0.022117386188795
2009-05-17,-0.0063506464050806,-0.072187776793623,0.057305730573057,0.0,-0.0039221838719798,-0.20353159851301,0.0,0.0,0.0,-0.042470793261473,-0.040301006981448,-0.038726305830152
2009-05-10,0.22166805209199,0.11231527093596,-0.23572575097455,0.0,0.054425144747725,-2.4308510638298,0.0,0.0,0.0,0.047449491250408,0.049042311685052,0.052527356806007
2009-05-03,0.13419233186675,-0.31302876480541,0.1286231884058,-9.9990000999889e-05,0.060228707731163,0.10263929618768,0.0,0.0,0.0,0.046273372474122,0.049242922975642,0.035670677493924
2009-04-26,-0.27911191662891,0.4775,0.077523703290575,9.9999999999989e-05,0.027093241101023,-1.8236714975845,0.0,0.0,0.0,-0.0055221413246104,-0.00015558055482419,0.0024361259655377
2009-04-19,0.23606832819938,0.0,-0.19033641905622,0.0,0.088214537755822,-1.965034965035,0.0,0.0,0.0,0.0025035260930888,0.0075848014566678,0.019802220175481
2009-04-12,-0.1629160806376,-0.013806706114398,0.19508904479223,0.0,0.0110996590819,-2.5321428571429,0.0,0.0,0.0,0.017812922443804,0.018120879525616,0.017359569956108
2009-04-05,0.090212113467927,0.097402597402598,-0.12573720217032,0.0,0.076975622251633,-2.7177914110429,0.0,0.0,0.0,0.011067298853355,0.0005773530206619,-0.0034403106109008
2009-03-29,-0.13160230803373,0.10857828434313,0.10765612751502,0.0,0.062894223351636,-1.480117820324,0.0,0.0,0.0,0.029281410288332,0.031931750478532,0.024586139611003
2009-03-22,0.63024602026049,-0.068194522079374,-0.2974114191298,0.0,0.088139443017974,-1.2530749161386,0.0,0.0,0.0,0.10415549782122,0.10368515305837,0.10118387490296
2009-03-15,0.46088794926004,0.65494912118409,-0.22484701864238,0.0,4.9380277517045e-05,-0.47750730282376,0.0,0.0,0.0,0.027108306154433,0.026555790138883,0.011909604836787
2009-03-08,-0.22139917695473,-0.47422178988327,0.27439245556765,0.0,-0.12820181669465,0.66504539559014,0.0,0.0,0.0,-0.091285827923328,-0.090746447973255,-0.06802196365538
2009-03-01,0.12292051756007,-0.049907578558226,-0.027856135401975,0.0,0.0012931591878961,-0.12086659064994,0.0,0.0,0.0,-0.022768875849445,-0.028112347856989,-0.029831815529794
2009-02-22,-0.34244910361592,-0.2229802513465,0.44546381243629,0.0,-0.030547430004179,4.5418641390205,0.0,0.0,0.0,-0.038956031376896,-0.028890121402601,-0.054357473552906
2009-02-15,0.33617539585871,-0.11135928525846,-0.10878946173064,0.0,-0.027710060133268,-0.67371134020619,0.0,0.0,0.0,-0.0032667571430288,-0.01044017026259,0.0018144022686036
2009-02-08,-0.025326474079937,0.14088096104842,-0.068148148148148,0.00010001000100009,-0.049693038341249,-0.11737943585077,0.0,0.0,0.0,-0.041731404435544,-0.040333813219097,-0.047889805397614
2009-02-01,-0.071297317162808,0.037778617302607,0.020077720207254,-9.9999999999989e-05,-0.0053765505587771,0.15018315018315,0.0,0.0,0.0,0.034713125491223,0.046137457297138,0.040286108730839
2009-01-25,-0.015200868621064,0.0588,-0.022165927802407,0.0,-0.015278145444919,-0.031914893617021,0.0,0.0,0.0,-0.0027433050293925,-0.010708272261456,-0.0028245235100045
2009-01-18,-0.43264887063655,0.5403573629082,0.35111237877924,0.00010001000100009,0.012482291227936,-2.4472140762463,0.0,0.0,0.0,-0.072264333876868,-0.079481718535699,-0.07062262173937
2009-01-11,1.0291666666667,-0.23909985935302,-0.35869764038778,-9.9999999999989e-05,0.041347687400319,-1.4447342680143,0.0,0.0,0.0,-0.028981631059236,-0.0028242619669762,0.0037641848879048
2009-01-04,-0.17098445595855,-0.21552041191615,0.24646602827177,0.0,-0.076685196775025,1.0570087189806,0.0,0.0,0.0,0.069852352065926,0.03552101324122,0.034887717690193
2008-12-28,-0.2713314875409,0.10259529602595,0.23133071308254,-9.9990000999889e-05,-0.029268815667215,-4.6277372262774,0.0,0.0,0.0,-0.039900660432303,-0.035107210309966,-0.034961632869684
2008-12-21,0.059466666666667,0.088261253309797,-0.10592369477912,9.9999999999989e-05,0.0035505505146505,-2.7564102564103,0.0,0.0,0.0,0.011178398799933,0.015983023681062,0.0057604199101463
2008-12-14,0.40607424071991,-0.11345852895149,-0.16617831728757,-9.9990000999889e-05,-0.012186913239097,-0.88915206063477,0.0,0.0,0.0,0.031000469704086,0.031902626521461,0.032730780715254
2008-12-07,-0.14656,0.071248952221291,0.064379594564491,9.9999999999989e-05,-0.016720660466088,0.54765395894428,0.0,0.0,0.0,-0.026064156206416,-0.025714642366746,-0.019083453496756
2008-11-30,0.28231432088634,0.29042725797728,-0.21438571928596,0.0,-0.0071934981843335,-0.58376563930424,0.0,0.0,0.0,0.11215208408304,0.13442500547123,0.10054799275955
2008-11-23,-0.36420558309418,-0.03547209181012,0.34447058823529,0.0,-0.032360618432501,6.8585131894484,0.0,0.0,0.0,-0.068433768365566,-0.083325466131697,-0.05364308342133
2008-11-16,-0.14499219272808,-0.12225274725275,0.27512751275128,0.0,0.038651372957942,-1.3626086956522,0.0,0.0,0.0,-0.091694666106678,-0.092845749520945,-0.105450423502
2008-11-09,0.20705438879914,-0.020188425302826,-0.17845698792211,0.0,0.057176453296098,-4.3527696793003,0.0,0.0,0.0,-0.011243420574525,-0.0055887926078903,0.024384736960939
2008-11-02,-0.041300980898296,-0.010213143872114,0.047237996902426,0.0,0.00036759300102922,,0.0,0.0,0.0,0.058727192789624,0.062887531115637,0.037144004103571
2008-10-26,-0.053737176355642,0.16683937823834,-0.025898918783002,-9.9990000999889e-05,0.030532616107281,-1.0,0.0,0.0,0.0,-0.016294181885022,-0.0049202292353941,-0.012182763482552
2008-10-19,0.30092151255164,1.5097529258778,-0.34631821170283,9.9999999999989e-05,0.010875392509765,-1.0398365679265,0.0,0.0,0.0,-0.079960208903258,-0.099702999401944,-0.078278879931772
2008-10-12,-0.055805580558056,-0.34104541559554,0.10618181818182,0.0,-0.041793564011301,0.35532994923858,0.0,0.0,0.0,-0.13388303005238,-0.12886106352542,-0.15168897386871
2008-10-05,-0.020857814336075,-0.42256308758041,0.20244862264976,0.00010001000100009,-0.0082966413158183,0.85213675213675,0.0,0.0,0.0,-0.042984242684103,-0.046646518558428,-0.020921348883098
2008-09-28,0.25101065784638,0.10016330974415,-0.15950018375597,-9.9999999999989e-05,-0.021227339103181,-0.57001102535832,0.0,0.0,0.0,0.024108696019321,0.026610087461541,0.025493129480538
2008-09-21,-0.070379227878374,0.1589905362776,-0.0083819241982506,0.0,-0.029753265602322,0.062475595470519,0.0,0.0,0.0,-0.070952253934382,-0.052916765570134,-0.061402227200416
2008-09-14,-0.20977321814255,-0.19746835443038,0.27007637121037,0.0,0.01497667566904,3.1507293354943,0.0,0.0,0.0,0.0022487812549144,-0.025049476506639,-0.033678959669956
2008-09-07,0.20730117340287,-0.17225481978206,-0.049284928492849,0.00010001000100009,0.055025162818236,-0.58226134055518,0.0,0.0,0.0,-0.015406054037315,-0.02389020011061,-0.0052119906995616
2008-08-31,-0.19475065616798,-0.030081300813008,0.21849865951743,-9.9999999999989e-05,0.025617670499829,-19.4625,0.0,0.0,0.0,-0.0064992500865285,0.017822739849839,0.0055863291854317
2008-08-24,-0.11105926271582,0.35313531353135,-0.042607802874743,0.0,0.02669108478803,-0.7948717948718,0.0,0.0,0.0,0.011333405933509,-0.01216283951004,-0.0087803208822317
2008-08-17,0.20359449592811,-0.17250796540737,-0.081565299387082,0.0,0.040038904198411,-1.5726872246696,0.0,0.0,0.0,0.0052939842509833,0.0029692237600741,-0.0026062876690016
2008-08-10,-0.10975,0.16737513283741,0.030111704711025,0.0,0.017986798679868,4.771186440678,0.0,0.0,0.0,-0.0021691804711335,-0.00034550451511587,0.0038387865385514
2008-08-03,0.11669458403127,-0.065541211519364,-0.064728594140359,0.00010001000100009,-0.014153245485603,-0.85627283800244,0.0,0.0,0.0,-0.0012702420473497,-0.0019670692235954,0.0016144253191804
2008-07-27,0.4328,0.19454329774614,-0.24269005847953,-9.9999999999989e-05,0.01847402866374,-0.75226312613156,0.0,0.0,0.0,0.019464217617898,0.02383034718489,0.029573777863429
2008-07-20,0.127649977447,-0.25595763459841,0.053833605220228,0.0,-0.08107490864799,0.0042424242424241,0.0,0.0,0.0,0.0050543361093588,0.0024048515265579,0.00053828664165362
2008-07-13,-0.073547847889678,-0.053071458420393,0.058112773302647,0.0,-0.080466206993105,0.16979794399149,0.0,0.0,0.0,-0.013718587820225,-0.0098511575309194,-0.013341048893398
2008-07-06,-0.23424,0.45206310679612,-0.0024870862827627,0.0,-0.091802028036492,0.34205518553758,0.0,0.0,0.0,-0.035311367555782,-0.038625262223039,-0.045727210148491
2008-06-29,-0.052456033959976,-0.22556390977444,0.14276344556187,0.0,-0.065472477200487,0.64733542319749,0.0,0.0,0.0,-0.018624139807794,-0.020913915624719,-0.011840246372803
2008-06-22,0.05536,0.40184453227932,-0.14616389770394,0.0,-0.039078556748116,-0.42831541218638,0.0,0.0,0.0,-0.0086916032903927,-0.00130260971118,0.0017371900950213
2008-06-15,-0.28127874885005,-0.17857142857143,0.40825446898002,0.0,0.002518315018315,-5.1029411764706,0.0,0.0,0.0,-0.02891654465593,-0.030272671835526,-0.030286087714203
2008-06-08,0.38647959183674,-0.19230769230769,-0.16870629370629,0.0,-0.0064824292050494,-1.3777777777778,0.0,0.0,0.0,-0.00012199585214108,-0.0080009217983709,-0.0098070230939575
2008-06-01,-0.32267818574514,0.17695473251029,0.33566841798015,0.0,-0.014955469668963,-2.1960132890365,0.0,0.0,0.0,-0.0019409826672397,-0.0015172215431079,9.3477432390564e-05
2008-05-25,0.025243578387954,-0.22734499205087,0.15431266846361,0.0,0.013338630945624,-0.22222222222222,0.0,0.0,0.0,-0.01139284424587,-0.011493599266457,-0.012742606448682
2008-05-18,-0.14485892823329,0.11971517578994,0.20064724919094,0.0,0.060016244998646,-0.44891420434318,0.0,0.0,0.0,0.012909796383823,0.0054960762732456,0.013869395921951
2008-05-11,-0.0090073184462376,0.10201078960275,-0.060790273556231,0.0,0.10795946936871,0.041527623285132,0.0,0.0,0.0,-0.0073189659468734,0.010785623984107,0.0027425140192988
2008-05-04,0.14184701092779,-0.21060782036392,-0.042909090909091,0.0,0.11651966804362,0.40688575899844,0.0,0.0,0.0,0.012032827282094,0.0087521133329447,0.0041016573304442
2008-04-27,0.53671386236418,0.23352435530086,-0.435202300267,0.0,0.048215330602692,-2.0463973799127,0.0,0.0,0.0,0.016389720906048,0.02634216391677,0.011152552556954
2008-04-20,-0.33631993006993,0.2353982300885,0.30571198712792,0.0,-0.010842722642383,-3.1629279811098,0.0,0.0,0.0,-0.0018931641424478,-0.0097981855211998,0.0075452753434872
2008-04-13,0.24686648501362,-0.29197994987469,-0.052591463414634,0.0,0.050378956754347,-4.1842105263158,0.0,0.0,0.0,-0.0071628143256287,-0.0082993646946494,-0.0095354398075362
2008-04-06,-0.11778846153846,-0.034677419354839,0.17142857142857,0.0,0.010608667158188,-1.3325,0.0,0.0,0.0,0.018854671152353,0.018811592250881,0.019684892590576
2008-03-30,0.65013883379611,0.2091662603608,-0.38087341072416,0.00010001000100009,0.049522826928037,-1.2752924982794,0.0,0.0,0.0,0.0081549895267274,0.029258637420865,0.032893824802452
2008-03-23,0.23457394711068,0.0044074436826641,-0.082502113271344,0.0,0.0003010105353688,-0.24967725277563,0.0,0.0,0.0,0.0061878403312182,-0.0072178979401464,-0.0079081886045676
2008-03-16,-0.070973612374886,-0.2256351915055,0.14520813165537,-9.9999999999989e-05,-0.016410776974157,0.30535894843276,0.0,0.0,0.0,-0.0081312909633311,-0.0093620760176335,-0.01869235960111
2008-03-09,-0.35937044593413,0.29011741682975,0.14118426866991,-9.9990000999889e-05,0.010039302802461,1.7095890410959,0.0,0.0,0.0,-0.031800567584309,-0.037740524781341,-0.033564730945928
2008-03-02,0.034056660638939,-0.075949367088608,0.012527964205817,9.9999999999989e-05,0.038140855064751,-0.049479166666667,0.0,0.0,0.0,0.015402843601896,0.020036429872496,0.023161672029538
2008-02-24,-0.0045004500450045,-0.10842402257154,0.067845198279981,0.0,0.014304993252362,0.35052754982415,0.0,0.0,0.0,-0.0014241581034596,-0.0042419935148581,-0.013480006729032
2008-02-17,-0.022867194371152,0.32744783306581,-0.11313559322034,0.0,-0.011208967173739,-0.34835752482811,0.0,0.0,0.0,0.012774046569425,0.019964661642781,0.030728636586377
2008-02-10,0.13397606382979,-0.11211401425178,-0.034172293840802,0.0,-0.056686107498007,-0.30335284725918,0.0,0.0,0.0,-0.024461345301834,-0.021146383827932,-0.021654951652518
2008-02-03,0.19649960222753,0.32807570977918,-0.17197560149102,-9.9990000999889e-05,-0.042466854158296,-0.44539551357733,0.0,0.0,0.0,0.035135417755934,0.065424019781553,0.012856715971911
2008-01-27,0.034567901234568,-0.25586854460094,0.084129316678912,-0.00029988004798077,-0.013593310347561,0.12408759124088,0.0,0.0,0.0,-0.038197113485011,-0.069194514282364,-0.025196621031168
2008-01-20,0.23790117167601,-0.0093023255813954,-0.075407608695652,0.00029997000299967,-0.005047119593076,-0.23210191082803,0.0,0.0,0.0,-0.01221260289526,-0.010846631816303,-0.025498002313484
